955,https://docs.microsoft.com/en-us/learn/modules/design-modern-data-warehouse-using-azure-synapse-analytics/,learn.wwl.design-modern-data-warehouse-using-azure-synapse-analytics,/learn/modules/design-modern-data-warehouse-using-azure-synapse-analytics/,dp-203,https://docs.microsoft.com/en-us/learn/paths/realize-integrated-analytical-solutions-with-azure-synapse-analytics/,Design a Modern Data Warehouse using Azure Synapse Analytics,11,5685.0,52263.0,40.83%,4870.0,988.0,985.0,6.0,1502.6938888888888,31.93823355768095,62,4.307692307692308,39.0,,,azure-synapse-analytics,data-engineer,beginner,1,2022
956,https://docs.microsoft.com/en-us/learn/modules/analyze-optimize-data-warehouse-storage-azure-synapse-analytics/,learn.wwl.analyze-optimize-data-warehouse-storage-azure-synapse-analytics,/learn/modules/analyze-optimize-data-warehouse-storage-azure-synapse-analytics/,dp-203,https://docs.microsoft.com/en-us/learn/paths/work-with-data-warehouses-using-azure-synapse-analytics/,Analyze and optimize data warehouse storage in Azure Synapse Analytics,13,1747.0,20009.0,72.52%,1419.0,512.0,535.0,,364.4963888888889,25.166609129267357,39,4.909090909090909,11.0,,,azure-synapse-analytics,data-engineer,advanced,1,2022
957,https://docs.microsoft.com/en-us/learn/modules/survey-components-of-azure-synapse-analytics/,learn.wwl.survey-components-of-azure-synapse-analytics,/learn/modules/survey-components-of-azure-synapse-analytics/,dp-203,https://docs.microsoft.com/en-us/learn/paths/realize-integrated-analytical-solutions-with-azure-synapse-analytics/,Survey the Components of Azure Synapse Analytics,12,4396.0,49541.0,55.80%,3781.0,1048.0,1082.0,5.0,1205.2402777777775,33.09584286803967,65,4.491803278688526,61.0,,,azure-synapse-analytics,data-engineer,beginner,1,2022
958,https://docs.microsoft.com/en-us/learn/modules/introduction-azure-synapse-analytics/,learn.wwl.introduction-to-azure-synapse-analytics,/learn/modules/introduction-azure-synapse-analytics/,dp-203,https://docs.microsoft.com/en-us/learn/paths/realize-integrated-analytical-solutions-with-azure-synapse-analytics/,Introduction to Azure Synapse Analytics,6,7869.0,45413.0,51.34%,6365.0,1627.0,1480.0,5.0,1099.596388888889,16.864975289706887,26,4.87912087912088,91.0,,,azure;azure-synapse-analytics,data-engineer,beginner,1,2022
959,https://docs.microsoft.com/en-us/learn/modules/explore-azure-synapse-studio/,learn.wwl.explore-azure-synapse-studio,/learn/modules/explore-azure-synapse-studio/,dp-203,https://docs.microsoft.com/en-us/learn/paths/realize-integrated-analytical-solutions-with-azure-synapse-analytics/,Explore Azure Synapse Studio,10,4066.0,35389.0,61.97%,3200.0,986.0,1027.0,2.0,587.3113888888888,17.419022903278954,43,4.6923076923076925,39.0,,,azure-synapse-analytics,data-engineer,beginner,1,2022
960,https://docs.microsoft.com/en-us/learn/modules/understand-big-data-engineering-with-apache-spark-azure-synapse-analytics/,learn.wwl.understand-big-data-engineering-with-apache-spark-azure-synapse-analytics,/learn/modules/understand-big-data-engineering-with-apache-spark-azure-synapse-analytics/,dp-203,https://docs.microsoft.com/en-us/learn/paths/perform-data-engineering-with-azure-synapse-apache-spark-pools/,Understand big data engineering with Apache Spark in Azure Synapse Analytics,6,2001.0,11564.0,61.25%,1743.0,531.0,527.0,2.0,239.99277777777775,14.45739625167336,18,4.9230769230769225,13.0,,,azure-synapse-analytics,data-engineer,intermediate,1,2022
961,https://docs.microsoft.com/en-us/learn/modules/transform-data-with-dataframes-apache-spark-pools-azure-synapse-analytics/,learn.wwl.transform-data-with-dataframes-apache-spark-pools-azure-synapse-analytics,/learn/modules/transform-data-with-dataframes-apache-spark-pools-azure-synapse-analytics/,dp-203,https://docs.microsoft.com/en-us/learn/paths/perform-data-engineering-with-azure-synapse-apache-spark-pools/,Transform data with DataFrames in Apache Spark Pools in Azure Synapse Analytics,9,1751.0,15044.0,65.01%,1411.0,457.0,473.0,,201.4113888888889,13.858581804281346,29,4.666666666666667,12.0,,,azure-synapse-analytics,data-engineer,intermediate,1,2022
962,https://docs.microsoft.com/en-us/learn/modules/monitor-manage-data-engineering-workloads-apache-spark-azure-synapse-analytics/,learn.wwl.monitor-manage-data-engineering-workloads-with-apache-spark-azure-synapse-analyt,/learn/modules/monitor-manage-data-engineering-workloads-apache-spark-azure-synapse-analytics/,dp-203,https://docs.microsoft.com/en-us/learn/paths/perform-data-engineering-with-azure-synapse-apache-spark-pools/,Monitor and manage data engineering workloads with Apache Spark in Azure Synapse Analytics,7,1334.0,9722.0,69.24%,1167.0,403.0,436.0,1.0,205.69305555555562,18.55877192982456,21,4.571428571428571,14.0,,,azure-synapse-analytics,data-engineer,intermediate,1,2022
963,https://docs.microsoft.com/en-us/learn/modules/ingest-data-with-apache-spark-notebooks-azure-synapse-analytics/,learn.wwl.ingest-data-with-apache-spark-notebooks-azure-synapse-analytics,/learn/modules/ingest-data-with-apache-spark-notebooks-azure-synapse-analytics/,dp-203,https://docs.microsoft.com/en-us/learn/paths/perform-data-engineering-with-azure-synapse-apache-spark-pools/,Ingest data with Apache Spark notebooks in Azure Synapse Analytics,14,2015.0,24104.0,61.10%,1719.0,523.0,545.0,1.0,365.41861111111115,21.85953805250914,42,4.666666666666667,15.0,,,azure-synapse-analytics,data-engineer,intermediate,1,2022
964,https://docs.microsoft.com/en-us/learn/modules/populate-slowly-changing-dimensions-azure-synapse-analytics-pipelines/,learn.wwl.populate-slowly-changing-dimensions-azure-synapse-analytics-pipelines,/learn/modules/populate-slowly-changing-dimensions-azure-synapse-analytics-pipelines/,dp-203,https://docs.microsoft.com/en-us/learn/paths/data-integration-scale-azure-data-factory/,Populate slowly changing dimensions in Azure Synapse Analytics pipelines,6,4983.0,27688.0,44.32%,4315.0,948.0,946.0,,802.3877777777777,19.451824915824915,29,4.622222222222222,45.0,,,azure-data-factory;azure-synapse-analytics,data-engineer,intermediate,1,2022
965,https://docs.microsoft.com/en-us/learn/modules/petabyte-scale-ingestion-azure-data-factory/,learn.wwl.petabyte-scale-ingestion-azure-data-factory,/learn/modules/petabyte-scale-ingestion-azure-data-factory/,dp-203,https://docs.microsoft.com/en-us/learn/paths/data-integration-scale-azure-data-factory/,Petabyte-scale ingestion with Azure Data Factory,9,4595.0,42121.0,59.59%,3809.0,1128.0,1132.0,2.0,1108.346388888889,29.128683019418894,43,4.727272727272728,44.0,,,azure-data-factory;azure-synapse-analytics,data-engineer;data-scientist,beginner,1,2022
966,https://docs.microsoft.com/en-us/learn/modules/code-free-transformation-scale/,learn.wwl.perform-code-free-transformation-scale-azure-data-factory,/learn/modules/code-free-transformation-scale/,dp-203,https://docs.microsoft.com/en-us/learn/paths/data-integration-scale-azure-data-factory/,Code-free transformation at scale with Azure Data Factory,10,4157.0,39423.0,53.80%,3599.0,963.0,987.0,2.0,1201.0058333333334,34.98075242718446,58,4.25531914893617,47.0,,,azure-data-factory;azure-synapse-analytics,data-engineer;data-scientist,beginner,1,2022
967,https://docs.microsoft.com/en-us/learn/modules/orchestrate-data-movement-transformation-azure-data-factory/,learn.wwl.orchestrate-data-movement-transformation-azure-data-factory,/learn/modules/orchestrate-data-movement-transformation-azure-data-factory/,dp-203,https://docs.microsoft.com/en-us/learn/paths/data-integration-scale-azure-data-factory/,Orchestrating data movement and transformation in Azure Data Factory,9,4137.0,33673.0,55.79%,3269.0,906.0,928.0,,1038.9591666666668,30.364125669751587,46,4.512195121951219,41.0,,,azure-data-factory;azure-synapse-analytics,data-engineer;data-scientist,intermediate,1,2022
968,https://docs.microsoft.com/en-us/learn/modules/operationalize-azure-data-factory-pipelines/,learn.wwl.operationalize-your-azure-data-factory-pipelines,/learn/modules/operationalize-azure-data-factory-pipelines/,dp-203,https://docs.microsoft.com/en-us/learn/paths/data-integration-scale-azure-data-factory/,Operationalize your Azure Data Factory or Azure Synapse Pipeline,9,2936.0,23741.0,61.59%,2418.0,736.0,760.0,1.0,692.1552777777777,28.48375628715135,47,4.756756756756757,37.0,,,azure-data-factory;azure-synapse-analytics,data-engineer;data-scientist,intermediate,1,2022
969,https://docs.microsoft.com/en-us/learn/modules/data-integration-azure-data-factory/,learn.wwl.integrate-data-azure-data-factory,/learn/modules/data-integration-azure-data-factory/,dp-203,https://docs.microsoft.com/en-us/learn/paths/data-integration-scale-azure-data-factory/,Data integration with Azure Data Factory,13,9617.0,96229.0,38.88%,8014.0,1547.0,1446.0,5.0,2653.167222222223,33.32426906705743,62,4.619718309859155,71.0,,,azure-data-factory;azure-synapse-analytics,data-engineer;data-scientist,beginner,1,2022
970,https://docs.microsoft.com/en-us/learn/modules/execute-existing-ssis-packages-azure-data-factory/,learn.wwl.execute-existing-ssis-packages-azure-data-factory,/learn/modules/execute-existing-ssis-packages-azure-data-factory/,dp-203,https://docs.microsoft.com/en-us/learn/paths/data-integration-scale-azure-data-factory/,Execute existing SSIS packages in Azure Data Factory,8,2887.0,22155.0,66.47%,2379.0,787.0,806.0,,511.9030555555556,21.388707056638808,24,4.5,32.0,,,azure-data-factory;azure-synapse-analytics,data-engineer,intermediate,1,2022
971,https://docs.microsoft.com/en-us/learn/modules/work-dataframes-columns-azure-databricks/,learn.wwl.work-dataframes-columns-azure-databricks,/learn/modules/work-dataframes-columns-azure-databricks/,dp-203,https://docs.microsoft.com/en-us/learn/paths/data-engineer-azure-databricks/,Work with DataFrames columns in Azure Databricks,6,1769.0,11224.0,67.87%,1560.0,526.0,544.0,,133.03722222222223,9.101748384644623,43,4.714285714285714,21.0,,,azure-databricks,data-engineer,intermediate,1,2022
972,https://docs.microsoft.com/en-us/learn/modules/work-dataframes-azure-databricks/,learn.wwl.work-dataframes-azure-databricks,/learn/modules/work-dataframes-azure-databricks/,dp-203,https://docs.microsoft.com/en-us/learn/paths/data-engineer-azure-databricks/,Work with DataFrames in Azure Databricks,7,2536.0,18101.0,64.70%,2126.0,680.0,680.0,,243.42194444444442,11.582328839545335,46,4.592592592592593,27.0,,,azure-databricks,data-engineer,intermediate,1,2022
973,https://docs.microsoft.com/en-us/learn/modules/work-dataframes-advanced-methods-azure-databricks/,learn.wwl.work-dataframes-advanced-methods-azure-databricks,/learn/modules/work-dataframes-advanced-methods-azure-databricks/,dp-203,https://docs.microsoft.com/en-us/learn/paths/data-engineer-azure-databricks/,Work with DataFrames advanced methods in Azure Databricks,6,1728.0,10834.0,70.86%,1502.0,530.0,541.0,1.0,140.35333333333332,9.792093023255816,42,4.684210526315789,19.0,,,azure-databricks,data-engineer,intermediate,1,2022
974,https://docs.microsoft.com/en-us/learn/modules/spark-architecture-fundamentals/,learn.wwl.spark-architecture-fundamentals,/learn/modules/spark-architecture-fundamentals/,dp-203,https://docs.microsoft.com/en-us/learn/paths/data-engineer-azure-databricks/,Spark architecture fundamentals,5,3549.0,20584.0,64.18%,2913.0,928.0,894.0,1.0,536.2725,18.23022662889518,33,4.8269230769230775,52.0,,,azure-databricks,data-engineer,intermediate,1,2022
975,https://docs.microsoft.com/en-us/learn/modules/read-write-data-azure-databricks/,learn.wwl.read-write-data-azure-databricks,/learn/modules/read-write-data-azure-databricks/,dp-203,https://docs.microsoft.com/en-us/learn/paths/data-engineer-azure-databricks/,Read and write data in Azure Databricks,9,3656.0,31889.0,48.90%,3132.0,757.0,745.0,2.0,458.82166666666666,15.176019845644984,60,4.617647058823528,34.0,,,azure-databricks,data-engineer,intermediate,1,2022
976,https://docs.microsoft.com/en-us/learn/modules/process-streaming-data-azure-databricks-structured-streaming/,learn.wwl.process-streaming-data-azure-databricks-structured-streaming,/learn/modules/process-streaming-data-azure-databricks-structured-streaming/,dp-203,https://docs.microsoft.com/en-us/learn/paths/data-engineer-azure-databricks/,Process streaming data with Azure Databricks structured streaming,7,1620.0,11662.0,64.90%,1365.0,440.0,444.0,,173.51638888888888,12.948984245439467,46,4.5,18.0,,,azure-databricks,data-engineer,intermediate,1,2022
977,https://docs.microsoft.com/en-us/learn/modules/integrate-azure-databricks-other-azure-services/,learn.wwl.integrate-azure-databricks-other-azure-services,/learn/modules/integrate-azure-databricks-other-azure-services/,dp-203,https://docs.microsoft.com/en-us/learn/paths/data-engineer-azure-databricks/,Integrate Azure Databricks with Azure Synapse,4,1620.0,7336.0,63.88%,1319.0,421.0,415.0,1.0,131.85888888888888,9.791501650165015,23,4.416666666666667,12.0,,,azure-databricks,data-engineer,intermediate,1,2022
978,https://docs.microsoft.com/en-us/learn/modules/implement-ci-cd-azure-devops/,learn.wwl.implement-ci-cd-azure-devops,/learn/modules/implement-ci-cd-azure-devops/,dp-203,https://docs.microsoft.com/en-us/learn/paths/data-engineer-azure-databricks/,Implement CI/CD with Azure DevOps,5,2379.0,10934.0,50.06%,1753.0,437.0,442.0,,242.17666666666668,12.262109704641349,28,4.75,20.0,,,azure-databricks,data-engineer,intermediate,1,2022
979,https://docs.microsoft.com/en-us/learn/modules/describe-platform-architecture-security-data-protection-azure-databricks/,learn.wwl.describe-platform-architecture-security-data-protection-azure-databricks,/learn/modules/describe-platform-architecture-security-data-protection-azure-databricks/,dp-203,https://docs.microsoft.com/en-us/learn/paths/data-engineer-azure-databricks/,"Describe platform architecture, security, and data protection in Azure Databricks",9,1893.0,17040.0,58.19%,1669.0,483.0,490.0,,527.3441666666666,33.588800424628445,63,4.6190476190476195,21.0,,,azure-databricks,data-engineer,intermediate,1,2022
980,https://docs.microsoft.com/en-us/learn/modules/describe-lazy-evaluation-performance-features-azure-databricks/,learn.wwl.describe-lazy-evaluation-other-performance-features-azure-databricks,/learn/modules/describe-lazy-evaluation-performance-features-azure-databricks/,dp-203,https://docs.microsoft.com/en-us/learn/paths/data-engineer-azure-databricks/,Describe lazy evaluation and other performance features in Azure Databricks,7,1964.0,14630.0,66.67%,1719.0,570.0,572.0,,288.2394444444444,17.719637978142078,33,4.652173913043479,23.0,,,azure-databricks,data-engineer,intermediate,1,2022
981,https://docs.microsoft.com/en-us/learn/modules/describe-azure-databricks/,learn.wwl.describe-azure-databricks,/learn/modules/describe-azure-databricks/,dp-203,https://docs.microsoft.com/en-us/learn/paths/data-engineer-azure-databricks/,Describe Azure Databricks,7,6960.0,51804.0,40.47%,6060.0,1215.0,1057.0,4.0,1070.8219444444444,18.56380140614466,53,4.603174603174604,63.0,,,azure-databricks,data-engineer;data-scientist,intermediate,1,2022
982,https://docs.microsoft.com/en-us/learn/modules/describe-azure-databricks-delta-lake-architecture/,learn.wwl.describe-azure-databricks-delta-lake-architecture,/learn/modules/describe-azure-databricks-delta-lake-architecture/,dp-203,https://docs.microsoft.com/en-us/learn/paths/data-engineer-azure-databricks/,Describe Azure Databricks Delta Lake architecture,5,3215.0,14328.0,44.31%,2346.0,518.0,487.0,,362.21,13.574391005621484,33,4.611111111111111,18.0,,,azure-databricks,data-engineer,intermediate,1,2022
983,https://docs.microsoft.com/en-us/learn/modules/describe-azure-databricks-best-practices/,learn.wwl.describe-azure-databricks-best-practices,/learn/modules/describe-azure-databricks-best-practices/,dp-203,https://docs.microsoft.com/en-us/learn/paths/data-engineer-azure-databricks/,Describe Azure Databricks best practices,8,1779.0,12110.0,56.92%,1395.0,395.0,403.0,,296.7413888888889,20.118060263653483,38,4.681818181818182,22.0,,,azure-databricks,data-engineer,intermediate,1,2022
